#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z	W
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# W             Weights 
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
2.80252E-03	1000010010	1.42636E-02	1.00000E-04	1.25885E-05	8.55675E-06	6.68813E-01	4.28078E-02	7.42197E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.58826E-01	9.50380E-02	-9.28553E-01	1.00000E+00
3.92118E-03	1000010010	1.76161E-01	1.00000E-04	4.67993E-05	1.79101E-05	9.40734E-01	1.04831E-01	3.22538E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-7.74356E-02	-2.46563E-01	-9.66028E-01	2.00000E-01
3.41851E-03	1000010010	1.35783E-02	1.00000E-04	9.00629E-06	-2.53084E-05	5.05968E-01	-6.70311E-01	-5.42844E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.60073E-01	3.23886E-01	-9.32456E-01	1.00000E+00
3.27885E-03	1000010010	1.52157E-02	1.00000E-04	9.75825E-06	4.26838E-05	8.24219E-01	-5.57982E-01	-9.65320E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-9.19410E-01	-2.64546E-01	-2.91035E-01	1.00000E+00
2.62386E-03	1000010010	4.40596E-02	1.00000E-04	2.05838E-05	-6.09647E-06	7.82630E-01	2.77336E-01	5.57292E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.51690E-01	3.50291E-01	7.56925E-01	1.00000E+00
4.57784E-03	1000010010	3.63045E-02	1.00000E-04	1.31997E-05	2.91894E-05	8.15007E-01	5.62507E-01	1.39104E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.75646E-01	9.44229E-02	6.24065E-01	1.00000E+00
2.88985E-03	1000010010	1.59356E-02	1.00000E-04	4.15785E-05	7.22036E-06	3.90849E-01	-9.09004E-01	1.44740E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.21451E-01	4.16760E-01	9.00867E-01	1.00000E+00
5.22443E-03	1000010010	2.04514E-01	1.00000E-04	4.09640E-05	1.96602E-05	4.89269E-01	-6.58387E-01	-5.71964E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.60477E-01	4.99760E-01	-9.90912E-02	2.00000E-01
4.26467E-03	1000010010	3.96977E-02	1.00000E-04	4.08881E-05	3.49389E-06	9.03424E-01	1.08443E-01	4.14808E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.05964E-02	-2.29474E-01	9.70751E-01	1.00000E+00
4.42921E-03	1000010010	1.91932E-01	1.00000E-04	-3.70863E-05	2.29021E-05	9.91073E-01	6.01679E-02	-1.18974E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.83427E-01	3.29287E-01	-7.42417E-01	2.00000E-01
2.91591E-03	1000010010	1.32645E-02	1.00000E-04	3.87007E-05	-1.45350E-06	5.58262E-01	-5.96114E-01	5.77054E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.02224E-01	5.72370E-02	-7.09652E-01	1.00000E+00
6.04624E-03	1000010010	5.19110E-02	1.00000E-04	3.52732E-05	-9.72959E-06	6.70105E-01	-4.65896E-01	-5.77841E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.62674E-02	9.04953E-02	9.95764E-01	1.00000E+00
5.51690E-03	1000010010	5.75145E-02	1.00000E-04	4.52932E-05	-9.01640E-06	5.83010E-01	5.74897E-01	5.74102E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	6.28453E-01	2.96057E-01	-7.19304E-01	1.00000E+00
5.41137E-03	1000010010	3.57889E-01	1.00000E-04	4.11073E-05	4.13572E-05	5.89063E-01	6.28631E-01	5.07767E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	7.39625E-01	2.52945E-01	-6.23678E-01	2.00000E-01
3.08097E-03	1000010010	1.27264E-02	1.00000E-04	2.41987E-05	-3.42536E-05	8.22473E-01	-9.93031E-02	-5.60069E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.74427E-01	3.46433E-01	6.52022E-01	1.00000E+00
4.11659E-03	1000010010	1.69697E-02	1.00000E-04	-1.94354E-05	-2.47752E-06	9.19860E-01	3.37444E-01	1.99972E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	9.06732E-01	2.93300E-01	-3.03006E-01	1.00000E+00
5.70451E-03	1000010010	1.36950E-01	1.00000E-04	-4.68801E-05	-1.93529E-05	8.39430E-01	-4.55354E-01	-2.96664E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-9.73400E-01	2.28537E-01	-1.62215E-02	2.00000E-01
3.14613E-03	1000010010	1.24199E-02	1.00000E-04	-2.25609E-05	1.08557E-05	9.38051E-01	2.64855E-01	2.23409E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.83158E-01	-9.55046E-01	8.78025E-02	1.00000E+00
2.23388E-03	1000010010	2.44885E-02	1.00000E-04	3.08257E-05	-1.18789E-05	8.06895E-01	-5.00913E-01	3.13060E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.05600E-01	4.88885E-01	-7.72321E-01	1.00000E+00
4.32937E-03	1000010010	1.59225E-02	1.00000E-04	4.05521E-05	-2.26349E-05	5.46063E-01	-6.61284E-01	-5.14314E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.28691E-01	6.92870E-01	3.53099E-01	1.00000E+00
3.40902E-03	1000010010	1.01333E-01	1.00000E-04	1.28635E-05	7.79614E-06	9.01669E-01	5.31522E-02	-4.29148E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.64365E-01	-9.43303E-01	2.88381E-01	1.00000E+00
2.54078E-03	1000010010	1.11914E-02	1.00000E-04	-2.46331E-05	2.78970E-05	4.46177E-01	9.74726E-02	-8.89621E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.17607E-01	-5.63977E-01	1.15971E-01	1.00000E+00
2.04863E-03	1000010010	1.68345E-02	1.00000E-04	-4.27368E-05	1.12704E-05	8.10442E-01	1.98365E-01	-5.51213E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.40458E-01	3.15539E-01	9.17941E-01	1.00000E+00
3.19364E-03	1000010010	5.57735E-01	1.00000E-04	-4.98542E-05	-2.26893E-05	4.74950E-01	2.31786E-01	-8.48939E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.74356E-02	2.46563E-01	-9.66028E-01	2.00000E-01
1.94987E-03	1000010010	1.71468E-02	1.00000E-04	7.72780E-06	7.11920E-06	8.29796E-01	-3.35854E-01	-4.45692E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.96820E-01	7.72396E-02	-4.35600E-01	1.00000E+00
4.53908E-03	1000010010	1.67856E+02	1.00000E-04	-3.21069E-05	5.61497E-06	9.57488E-01	2.11576E-01	1.96094E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.06494E-01	-2.87675E-01	5.16537E-01	8.00000E-03
3.41728E-03	1000010010	1.28303E-02	1.00000E-04	-2.44479E-05	-3.55632E-05	7.42526E-01	-2.84230E-01	-6.06521E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.03295E-01	-9.83615E-01	-1.47753E-01	1.00000E+00
2.59563E-03	1000010010	1.29899E-02	1.00000E-04	-4.40280E-05	1.30094E-05	5.99980E-01	-4.95997E-01	6.27703E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-7.96513E-01	5.70540E-01	-2.00127E-01	1.00000E+00
3.54150E-03	1000010010	1.47420E-02	1.00000E-04	9.13403E-06	-3.34235E-05	9.13843E-01	-1.55639E-01	3.75057E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.56826E-01	5.54460E-01	-6.18482E-01	1.00000E+00
5.61759E-03	1000010010	1.64413E-02	1.00000E-04	-3.99751E-06	-5.20295E-06	8.51984E-01	1.78545E-01	-4.92184E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.22163E-01	-7.61796E-01	3.83423E-01	1.00000E+00
4.34394E-03	1000010010	3.09745E-01	1.00000E-04	9.76017E-06	3.20603E-05	7.69676E-01	-6.32391E-01	8.76384E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.83427E-01	3.29287E-01	-7.42417E-01	2.00000E-01
8.96400E-03	1000010010	3.72389E-02	1.00000E-04	2.26723E-05	1.11717E-06	5.16263E-01	-8.54448E-01	5.82399E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	-7.21483E-01	-6.66450E-01	-1.87901E-01	1.00000E+00
4.30330E-03	1000010010	2.34192E-02	1.00000E-04	4.64693E-05	1.74372E-05	8.85147E-01	-4.64119E-01	-3.32947E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-5.97686E-01	7.66563E-01	-2.34846E-01	1.00000E+00
3.67234E-03	1000010010	2.70752E-02	1.00000E-04	3.93799E-05	-3.21488E-05	2.84223E-01	3.21945E-02	9.58217E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.12844E-02	-9.93847E-01	1.06253E-01	1.00000E+00
3.27591E-03	1000010010	1.83882E-02	1.00000E-04	-2.37483E-07	-2.48158E-05	9.01332E-01	3.48502E-01	2.57193E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.43364E-01	-1.67172E-01	5.10676E-01	1.00000E+00
3.01649E-03	1000010010	1.17947E-02	1.00000E-04	-3.08421E-05	2.85733E-05	9.36730E-01	4.25679E-02	3.47455E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.80444E-02	4.84598E-01	-8.74287E-01	1.00000E+00
3.90869E-03	1000010010	5.48753E-01	1.00000E-04	-3.14668E-05	2.15175E-05	8.60773E-01	5.00822E-01	9.08107E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.39625E-01	-2.52945E-01	-6.23678E-01	2.00000E-01
2.59191E-03	1000010010	2.05545E-02	1.00000E-04	-1.05652E-06	1.50334E-05	7.70675E-01	6.26376E-01	-1.17106E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.89648E-01	-8.18529E-01	4.22119E-01	1.00000E+00
3.45562E-03	1000010010	1.66423E-02	1.00000E-04	-6.57837E-06	3.03019E-05	2.90265E-01	-8.65452E-01	-4.08337E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.90768E-01	1.52046E-01	-5.92932E-01	1.00000E+00
2.27851E-03	1000010010	1.16434E-02	1.00000E-04	-4.37923E-05	4.44693E-05	4.92530E-01	6.13963E-01	-6.16817E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	8.50576E-01	4.85482E-01	2.02059E-01	1.00000E+00
4.69752E-03	1000010010	1.18038E-02	1.00000E-04	-3.74116E-05	1.81263E-07	9.82194E-01	-3.24017E-02	1.85053E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.50033E-01	-6.84187E-01	3.30674E-01	1.00000E+00
2.88402E-03	1000010010	1.72346E-02	1.00000E-04	-2.33944E-05	-4.67708E-05	5.41001E-01	3.58463E-01	7.60804E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.09657E-01	-2.42216E-01	-3.37424E-01	1.00000E+00
4.79386E-03	1000010010	2.04847E-02	1.00000E-04	2.86212E-05	-2.00598E-05	3.69646E-01	-7.55687E-01	-5.40647E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	3.64917E-01	2.34475E-01	-9.01031E-01	1.00000E+00
4.82976E-03	1000010010	1.99925E-02	1.00000E-04	-4.46554E-05	3.62012E-05	8.68593E-01	3.30690E-01	-3.69039E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	4.48653E-01	-1.13761E-03	8.93705E-01	1.00000E+00
8.20324E-03	1000010010	3.96119E-02	1.00000E-04	-1.79291E-05	-4.66763E-05	7.94609E-01	5.85086E-01	1.62082E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.09249E-01	-1.59139E-01	-3.84632E-01	1.00000E+00
2.15042E-03	1000010010	1.61311E-02	1.00000E-04	4.20016E-05	-5.47611E-06	9.32910E-01	1.84204E-01	-3.09432E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.79239E-01	-2.46253E-01	7.77072E-01	1.00000E+00
3.91705E-03	1000010010	2.00647E-02	1.00000E-04	2.27707E-05	-2.17718E-05	5.82658E-01	6.13302E-01	-5.33264E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.48166E-01	-2.42261E-01	8.00515E-01	1.00000E+00
3.42735E-03	1000010010	1.19890E-02	1.00000E-04	9.49932E-06	-3.06993E-06	8.93610E-01	3.64335E-01	2.62147E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.11465E-01	-2.47977E-01	-6.57514E-01	1.00000E+00
7.25965E-03	1000010010	4.22731E-02	1.00000E-04	-8.46684E-06	6.57604E-06	7.48003E-01	-1.53720E-01	6.45648E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-2.97094E-01	9.53150E-01	5.69174E-02	1.00000E+00
2.60190E-03	1000010010	1.62539E-02	1.00000E-04	-4.79329E-05	-2.75859E-05	8.82488E-01	-1.05774E-01	-4.58286E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.64282E-01	3.76583E-01	5.23505E-01	1.00000E+00
3.85396E-03	1000010010	7.26506E-02	1.00000E-04	-1.10998E-05	3.04682E-05	5.21793E-01	2.34917E-01	8.20089E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-9.74846E-01	2.05694E-01	-8.58210E-02	1.00000E+00
3.74736E-03	1000010010	2.72588E-02	1.00000E-04	-1.57886E-05	-1.86414E-06	9.71622E-01	2.29988E-01	5.52893E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.73025E-01	-9.92118E-02	4.77476E-01	1.00000E+00
4.28727E-03	1000010010	6.09561E-02	1.00000E-04	9.18722E-06	3.34619E-05	5.83524E-01	3.10204E-01	-7.50515E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-2.06777E-02	9.57043E-01	2.89207E-01	1.00000E+00
7.92022E-03	1000010010	2.10992E-01	1.00000E-04	1.95716E-05	-1.99032E-05	6.06316E-01	-1.61960E-01	-7.78556E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.94768E-01	9.54152E-01	-5.20160E-02	2.00000E-01
3.26009E-03	1000010010	2.87633E+01	1.00000E-04	2.15674E-05	1.63847E-05	7.79646E-01	6.17414E-01	1.04652E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.06494E-01	-2.87675E-01	5.16537E-01	8.00000E-03
4.53863E-03	1000010010	3.35800E-02	1.00000E-04	-2.92627E-05	3.85828E-05	9.46210E-01	1.72888E-01	-2.73489E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-7.39853E-01	-6.60254E-01	1.29160E-01	1.00000E+00
1.95475E-03	1000010010	1.85006E-01	1.00000E-04	1.20125E-05	-3.61058E-05	7.99531E-01	-5.12663E-01	3.12934E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.38361E-01	-2.39781E-01	4.89547E-01	2.00000E-01
6.84765E-03	1000010010	1.45866E-01	1.00000E-04	-6.16339E-06	-8.61048E-06	6.29271E-01	-5.49319E-01	-5.49787E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-3.94494E-01	-2.36288E-01	-8.87999E-01	2.00000E-01
1.42260E-03	1000010010	1.23948E-02	1.00000E-04	1.08039E-05	5.91065E-07	7.96622E-01	-5.92736E-01	1.18564E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.01571E-01	6.44065E-01	-7.37936E-01	1.00000E+00
6.45933E-03	1000010010	1.82124E-01	1.00000E-04	-5.32747E-06	1.09210E-05	7.54708E-01	-4.94319E-01	4.31352E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-9.73400E-01	2.28537E-01	-1.62215E-02	2.00000E-01
5.96711E-03	1000010010	1.76224E-02	1.00000E-04	2.94224E-05	-2.10049E-06	7.23572E-01	6.57658E-01	-2.09593E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	3.48637E-01	-9.36125E-01	-4.60590E-02	1.00000E+00
3.40904E-03	1000010010	2.55414E-02	1.00000E-04	-2.71340E-05	-1.49487E-05	9.00594E-01	4.33514E-01	3.15667E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.55698E-01	7.40066E-01	1.49540E-01	1.00000E+00
6.78236E-03	1000010010	6.21787E-02	1.00000E-04	-2.40957E-05	-3.03343E-05	9.72774E-01	2.24356E-01	5.80873E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.89246E-01	5.23041E-01	-7.58232E-01	1.00000E+00
2.65990E-03	1000010010	1.28563E-02	1.00000E-04	-4.43235E-05	-1.67291E-05	7.49087E-01	6.52542E-01	1.14274E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	8.16511E-01	4.26500E-01	3.89111E-01	1.00000E+00
3.74536E-03	1000010010	1.60195E+00	1.00000E-04	6.18080E-06	2.12916E-05	8.11157E-01	5.37428E-01	-2.30640E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.39625E-01	-2.52945E-01	-6.23678E-01	4.00000E-02
5.60253E-03	1000010010	9.08829E+00	1.00000E-04	-7.90284E-06	-4.52201E-05	4.93171E-01	3.22684E-01	8.07872E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.60477E-01	4.99760E-01	-9.90912E-02	4.00000E-02
2.65791E-03	1000010010	1.89090E-02	1.00000E-04	2.93389E-06	-1.23046E-05	8.23722E-01	-5.43830E-01	-1.60406E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.29041E-01	4.27555E-01	5.34506E-01	1.00000E+00
3.68851E-03	1000010010	3.57341E-02	1.00000E-04	-4.89763E-05	-4.54578E-05	6.90903E-01	4.06556E-01	5.97800E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.96650E-01	3.34204E-01	-2.90389E-01	1.00000E+00
3.23215E-03	1000010010	2.38014E-02	1.00000E-04	-2.54334E-05	2.42092E-05	9.75467E-01	-1.18505E-01	1.85529E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.98306E-02	-7.69427E-01	-6.38427E-01	1.00000E+00
4.28879E-03	1000010010	2.43066E-02	1.00000E-04	-3.09164E-05	-1.65581E-06	8.70928E-01	-4.91405E-01	-2.40657E-03	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	4.74946E-01	8.06224E-01	-3.52744E-01	1.00000E+00
4.46669E-03	1000010010	1.39272E-01	1.00000E-04	-6.68804E-06	2.51745E-05	6.44016E-01	-2.52135E-01	7.22268E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.41097E-01	-7.60637E-01	1.02103E-01	2.00000E-01
6.11804E-03	1000010010	4.15587E-01	1.00000E-04	-2.83513E-05	-8.22130E-06	8.30887E-01	-4.51048E-01	-3.25857E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.74356E-02	2.46563E-01	-9.66028E-01	2.00000E-01
2.75654E-03	1000010010	7.47106E-01	1.00000E-04	8.74477E-06	1.90700E-06	6.36284E-01	-5.45769E-01	5.45233E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.17561E-01	3.56236E-01	8.78778E-01	2.00000E-01
5.68735E-03	1000010010	1.39877E-02	1.00000E-04	-3.68163E-05	-4.62113E-05	6.49989E-01	-7.58294E-01	-5.00340E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	6.15206E-02	-2.95564E-01	-9.53340E-01	1.00000E+00
2.73139E-03	1000010010	2.36526E-02	1.00000E-04	1.68118E-06	-4.76735E-05	9.61693E-01	-1.46115E-01	-2.31942E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	3.18865E-01	8.78144E-02	9.43723E-01	1.00000E+00
4.22030E-03	1000010010	2.98932E-02	1.00000E-04	-4.35166E-05	-3.31232E-05	9.91737E-01	-1.27016E-01	-1.80395E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.57066E-01	7.01661E-01	-6.94983E-01	1.00000E+00
4.31273E-03	1000010010	3.30399E-01	1.00000E-04	4.84480E-05	-2.05563E-05	6.48608E-01	4.74709E-01	5.94945E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	-1.00000E-04	-9.73400E-01	-2.28537E-01	-1.62215E-02	2.00000E-01
3.47908E-03	1000010010	2.30772E-01	1.00000E-04	4.98408E-05	2.22424E-05	6.44866E-01	-2.48107E-01	-7.22905E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-3.94494E-01	2.36288E-01	8.87999E-01	2.00000E-01
2.84515E-03	1000010010	1.41483E-02	1.00000E-04	3.96664E-05	-4.78431E-05	9.41517E-01	1.45430E-01	3.03968E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	8.70013E-02	8.56604E-01	5.08587E-01	1.00000E+00
3.56194E-03	1000010010	5.00605E-02	1.00000E-04	2.08040E-05	-4.26183E-06	4.77129E-01	1.33038E-01	-8.68705E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.68483E-01	-6.39869E-01	1.29071E-03	1.00000E+00
3.78819E-03	1000010010	1.82540E-01	1.00000E-04	-1.00189E-05	-3.27955E-05	3.18250E-01	8.58979E-01	4.01089E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.38361E-01	-2.39781E-01	-4.89547E-01	2.00000E-01
4.85875E-03	1000010010	1.17969E-02	1.00000E-04	-2.39551E-05	-1.70502E-05	9.99487E-01	1.31386E-02	-2.92019E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.13946E-01	-4.57990E-01	-6.42896E-01	1.00000E+00
2.83735E-03	1000010010	2.98950E-02	1.00000E-04	-5.61653E-06	3.57726E-05	7.61696E-01	-1.74339E-01	6.24039E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.20876E-01	-8.97142E-01	3.03602E-01	1.00000E+00
4.43888E-03	1000010010	3.48930E-02	1.00000E-04	-7.32785E-06	-2.87630E-05	9.89340E-01	8.96697E-02	-1.14740E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.63244E-01	-3.91880E-01	-6.37603E-01	1.00000E+00
2.20023E-03	1000010010	1.25480E-02	1.00000E-04	7.35864E-06	4.29955E-05	9.07202E-01	-3.93404E-01	1.49058E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-6.30367E-01	4.51911E-01	-6.31201E-01	1.00000E+00
4.68971E-03	1000010010	3.51506E-02	1.00000E-04	1.05928E-05	-4.81553E-05	8.92317E-01	-2.23754E-03	4.51404E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.21511E-01	-5.85669E-01	6.20499E-01	1.00000E+00
4.79627E-03	1000010010	9.90584E-03	1.00000E-04	1.97120E-05	-3.16786E-06	5.29224E-01	8.45827E-01	6.70708E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	9.49495E-01	-2.20711E-01	-2.23040E-01	1.00000E+00
4.07448E-03	1000010010	1.42191E-01	1.00000E-04	-3.88151E-05	-2.36703E-06	9.53084E-01	-2.44016E-01	1.79126E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-7.60116E-01	1.11539E-01	-6.40143E-01	2.00000E-01
5.74669E-03	1000010010	2.76238E-02	1.00000E-04	-3.95677E-06	4.67808E-05	4.25888E-01	-7.55504E-01	4.97829E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.57442E-01	6.82995E-01	6.83550E-01	1.00000E+00
4.27335E-03	1000010010	1.58325E-02	1.00000E-04	-2.13372E-05	1.61612E-05	4.24062E-01	-7.98526E-01	4.27233E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.64700E-01	-5.32872E-01	8.03730E-01	1.00000E+00
4.84865E-03	1000010010	4.02601E-02	1.00000E-04	4.15090E-05	-3.04997E-05	5.82342E-01	3.59816E-01	-7.28979E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	-1.00000E-04	-3.61646E-01	-7.94743E-01	4.87438E-01	1.00000E+00
5.71576E-03	1000010010	2.98007E+01	1.00000E-04	3.61552E-06	-1.51311E-05	8.34690E-01	1.67098E-01	-5.24758E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.60477E-01	4.99760E-01	9.90912E-02	8.00000E-03
3.80101E-03	1000010010	2.74395E-02	1.00000E-04	-4.20637E-05	-3.89873E-05	3.88231E-01	7.94438E-01	-4.67060E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	8.46410E-01	-5.00313E-01	-1.82417E-01	1.00000E+00
4.32664E-03	1000010010	2.63885E-02	1.00000E-04	-2.33162E-06	4.99586E-05	7.22418E-01	6.46021E-01	-2.46514E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.76452E-01	-6.00025E-01	1.92594E-01	1.00000E+00
3.76415E-03	1000010010	1.57874E-01	1.00000E-04	-9.82780E-06	2.49100E-05	6.22948E-01	2.97314E-01	7.23561E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.41097E-01	-7.60637E-01	1.02103E-01	2.00000E-01
3.60132E-03	1000010010	1.08933E-02	1.00000E-04	1.62369E-05	-4.04954E-06	9.95421E-01	4.00708E-02	-8.67849E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.36355E-01	-5.00950E-03	9.41722E-01	1.00000E+00
