#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
2.77598E-03	1000010010	1.04503E-02	1.00000E-04	-2.15843E-05	-3.03939E-06	7.92779E-01	-5.15704E-01	-3.24887E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.59515E-01	-6.65053E-01	-4.94619E-01
4.87026E-03	1000010010	1.16551E-01	1.00000E-04	8.32657E-06	-4.94065E-06	7.90727E-01	4.38626E-02	6.10596E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.98176E-01	-6.22655E-01	7.56986E-01
2.93376E-03	1000010010	1.06865E-02	1.00000E-04	-3.61248E-05	-1.10445E-05	9.37584E-01	8.33992E-02	-3.37610E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.45276E-02	-6.64587E-01	7.45219E-01
3.87787E-03	1000010010	5.80946E-02	1.00000E-04	-3.44995E-05	-4.37015E-05	6.82840E-01	4.83222E-01	5.47929E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.31266E-01	4.67915E-01	-6.18513E-01
1.95624E-03	1000010010	4.75671E-02	1.00000E-04	-8.12037E-06	3.08872E-05	8.91908E-01	4.51449E-01	-2.63458E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.89240E-01	9.75123E-01	-1.15425E-01
4.26091E-03	1000010010	8.38837E-02	1.00000E-04	2.54872E-05	-4.97430E-06	4.00197E-01	-2.99862E-02	-9.15938E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.49590E-01	7.94608E-01	-4.96373E-01
6.79467E-03	1000010010	5.53460E-01	1.00000E-04	-1.32133E-05	-5.11462E-06	6.46260E-01	5.29510E-02	7.61278E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	3.61416E-01	8.26722E-01	-4.31172E-01
4.68819E-03	1000010010	8.49002E-02	1.00000E-04	-4.18297E-05	-1.91702E-06	4.84255E-01	-4.32454E-01	-7.60579E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.35422E-01	5.77557E-01	-5.12511E-01
8.23463E-03	1000010010	1.23356E+01	1.00000E-04	1.22563E-05	-4.22761E-05	9.28209E-01	3.38698E-02	3.70513E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-3.68792E-01	2.68541E-01	-8.89875E-01
3.23512E-03	1000010010	3.38163E-02	1.00000E-04	1.66360E-05	1.37907E-05	8.31129E-01	-1.68649E-01	5.29888E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-8.95894E-01	6.17399E-02	-4.39957E-01
4.59769E-03	1000010010	1.29563E-02	1.00000E-04	8.15136E-06	-1.68584E-05	5.57151E-01	-7.74089E-01	-3.00615E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.79075E-01	9.64083E-02	4.66832E-01
4.55593E-03	1000010010	2.06452E-02	1.00000E-04	1.52356E-05	-4.02265E-05	7.65556E-01	-5.53528E-01	-3.27920E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	6.64832E-01	2.13505E-01	7.15831E-01
4.03605E-03	1000010010	1.25723E-02	1.00000E-04	-2.43264E-05	-2.00070E-05	7.42948E-01	6.67298E-01	5.23539E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.91365E-01	-5.66658E-01	-2.29433E-01
5.99354E-03	1000010010	1.28008E-02	1.00000E-04	-3.52940E-05	-4.75785E-05	6.21286E-01	6.16805E-01	-4.83275E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.88978E-01	-5.24100E-01	-8.30426E-01
4.09752E-03	1000010010	1.94138E-02	1.00000E-04	4.04956E-05	4.40484E-05	8.34229E-01	-4.75353E-01	-2.79468E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	7.77553E-01	7.84267E-02	-6.23908E-01
2.61280E-03	1000010010	1.83469E-02	1.00000E-04	-4.89539E-06	1.03024E-05	8.82086E-01	-1.75353E-01	4.37237E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.16956E-01	-8.03380E-02	6.92474E-01
2.59910E-03	1000010010	3.71101E-02	1.00000E-04	8.37620E-06	-1.19346E-07	4.56329E-01	3.26760E-01	8.27642E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.38491E-01	3.61416E-01	5.69217E-01
3.77122E-03	1000010010	7.43860E-02	1.00000E-04	-4.83664E-05	2.57259E-05	4.39058E-01	6.55765E-01	-6.14166E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.47086E-01	-5.04329E-01	-7.90685E-01
3.75145E-03	1000010010	1.60312E-01	1.00000E-04	-1.39492E-05	-4.66943E-05	6.18513E-01	-1.50844E-01	-7.71160E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-4.14314E-01	-3.85710E-01	8.24361E-01
5.54069E-03	1000010010	1.39672E-01	1.00000E-04	-2.11737E-05	-4.68186E-05	6.79824E-01	1.90434E-01	-7.08219E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.34575E-01	7.40080E-02	7.69310E-01
2.70958E-03	1000010010	1.79580E-02	1.00000E-04	-4.95998E-05	2.03049E-06	3.29153E-01	6.91380E-01	6.43158E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	3.10207E-02	-8.76797E-01	4.79859E-01
3.10642E-03	1000010010	1.72311E-02	1.00000E-04	-3.95287E-05	3.94991E-05	4.29797E-01	-8.17590E-01	3.83173E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.73614E-01	4.28127E-01	8.22873E-01
4.80348E-03	1000010010	1.05737E+00	1.00000E-04	-4.16883E-05	1.35417E-05	6.33488E-01	6.42754E-01	-4.30767E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.20569E-01	-4.80777E-01	7.69400E-01
6.20935E-03	1000010010	2.60855E-02	1.00000E-04	1.93841E-05	-2.50747E-05	8.56415E-01	1.88826E-01	4.80519E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.45894E-01	-6.22354E-01	2.37313E-01
3.42956E-03	1000010010	8.46555E-02	1.00000E-04	1.65292E-05	3.90703E-05	9.44441E-01	-2.43615E-01	2.20640E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.73702E-01	-1.30005E-01	-9.52988E-01
2.52754E-03	1000010010	1.90843E-02	1.00000E-04	-4.98579E-05	-8.48478E-06	9.12356E-01	4.02997E-01	7.21143E-02	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-9.36276E-01	-3.43720E-01	-7.24106E-02
3.27714E-03	1000010010	9.15944E-02	1.00000E-04	-6.18262E-06	4.19112E-05	6.65053E-01	2.55453E-02	-7.46359E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	8.93097E-01	-3.20511E-01	3.15676E-01
2.74647E-03	1000010010	1.38463E-02	1.00000E-04	4.93087E-05	-1.05363E-05	9.27833E-01	-3.44389E-01	-1.43256E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.29760E-01	8.91683E-01	-3.90016E-01
6.59227E-03	1000010010	4.03876E-01	1.00000E-04	4.39319E-05	-3.56445E-05	4.28257E-01	8.27438E-01	3.63239E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-9.59863E-01	2.32029E-01	1.57559E-01
4.73155E-03	1000010010	1.28083E-02	1.00000E-04	4.07532E-06	4.61427E-05	6.41306E-01	-6.89562E-01	3.36498E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-4.89058E-01	-4.42272E-01	7.51810E-01
4.08780E-03	1000010010	3.73907E-02	1.00000E-04	1.74607E-05	2.67400E-05	9.60501E-01	-1.14740E-01	2.53522E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-8.74912E-01	8.06354E-02	4.77522E-01
5.35908E-03	1000010010	2.66272E-02	1.00000E-04	-1.27100E-05	2.38066E-05	7.93078E-01	-6.02509E-01	-8.95000E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.25735E-01	4.87001E-01	2.84589E-01
2.69012E-03	1000010010	1.45391E-02	1.00000E-04	-1.66553E-05	8.20258E-06	7.73524E-01	5.48322E-01	3.17812E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.67870E-01	5.12706E-01	-8.41993E-01
4.59008E-03	1000010010	1.15967E-02	1.00000E-04	-2.18267E-05	2.74764E-05	6.92697E-01	-7.20901E-01	2.17506E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-6.01201E-01	-1.92489E-01	-7.75568E-01
5.80308E-03	1000010010	1.50874E-02	1.00000E-04	3.65051E-05	2.69406E-05	8.93389E-01	3.20929E-01	3.14422E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.28362E-01	-3.68618E-03	9.44545E-01
6.47338E-03	1000010010	1.12800E-02	1.00000E-04	-9.98174E-06	4.80212E-05	7.32752E-01	-2.47022E-01	-6.34078E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.17771E-01	-6.75481E-01	1.68911E-01
6.54888E-03	1000010010	2.44841E-02	1.00000E-04	1.07931E-05	1.57197E-05	8.22851E-01	-1.09788E-01	-5.57550E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.15846E-01	1.98983E-02	9.48602E-01
4.04293E-03	1000010010	1.37538E-02	1.00000E-04	-2.94150E-05	-2.11473E-05	9.95735E-01	9.21496E-02	4.39873E-03	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.76829E-01	2.85462E-02	-9.83827E-01
7.65538E-03	1000010010	9.77513E-03	1.00000E-04	-2.05563E-05	-1.06782E-05	8.28673E-01	-3.79134E-01	4.11774E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.17495E-01	3.13264E-01	-2.45090E-01
9.96878E-03	1000010010	1.83865E-02	1.00000E-04	4.54688E-05	1.77803E-05	9.46485E-01	-3.22076E-01	-2.08173E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-7.19379E-01	6.40670E-01	-2.68393E-01
2.97262E-03	1000010010	1.34449E-02	1.00000E-04	4.54541E-05	2.12390E-05	8.42384E-01	-4.56556E-01	2.86261E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-6.16949E-01	6.55950E-01	-4.34860E-01
2.67826E-03	1000010010	1.94240E-02	1.00000E-04	-3.86887E-05	3.26333E-05	7.21684E-01	5.43417E-01	-4.28801E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.38906E-01	-2.66618E-01	-4.74502E-01
3.46752E-03	1000010010	2.40366E-02	1.00000E-04	1.67798E-05	1.11193E-05	6.06226E-01	1.69458E-01	7.77029E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.04368E-01	-3.50169E-02	-8.62778E-01
8.06847E-03	1000010010	1.08342E-01	1.00000E-04	4.55746E-05	-2.84063E-05	9.90038E-01	1.36187E-01	3.57580E-02	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	-1.00000E-04	-2.50217E-01	-2.24912E-01	9.41704E-01
4.61700E-03	1000010010	6.80716E-02	1.00000E-04	3.23883E-05	4.06108E-05	7.99347E-01	5.87086E-01	1.27964E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-6.85016E-02	-9.51076E-01	-3.01268E-01
4.52277E-03	1000010010	1.78445E-02	1.00000E-04	1.39930E-05	8.60988E-06	4.37272E-01	4.01137E-02	-8.98434E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.16679E-01	-3.78974E-01	-8.26291E-01
2.48040E-03	1000010010	3.14481E-01	1.00000E-04	3.56014E-06	-4.78433E-05	6.10319E-01	3.74478E-01	6.98052E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.94623E-01	-1.13704E-01	9.48825E-01
6.30930E-03	1000010010	7.12895E-02	1.00000E-04	4.59212E-05	-4.07909E-05	7.14596E-01	2.45133E-01	-6.55181E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-4.18329E-01	-6.86142E-01	5.95155E-01
4.19425E-03	1000010010	1.39131E-01	1.00000E-04	-4.64803E-05	-1.04462E-05	8.29517E-01	3.34434E-01	4.47276E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	1.57163E-01	9.49953E-01	2.69979E-01
5.44018E-03	1000010010	2.74948E-02	1.00000E-04	3.94734E-05	4.65432E-05	9.75365E-01	1.31124E-01	1.77396E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-7.76513E-01	-2.76268E-02	-6.29495E-01
5.69336E-03	1000010010	1.87210E-02	1.00000E-04	3.20395E-05	2.41951E-05	9.71644E-01	2.14413E-01	-9.96755E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.03009E-01	5.58581E-01	-4.40187E-01
5.37839E-03	1000010010	3.01320E-02	1.00000E-04	2.54596E-06	5.24389E-07	8.66899E-01	-4.87451E-01	-1.04295E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.87042E-01	-6.50038E-01	-3.24691E-01
4.62355E-03	1000010010	9.91867E-03	1.00000E-04	3.78696E-05	-1.49025E-06	7.31240E-01	3.87460E-01	5.61394E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	8.70779E-01	-1.11672E-01	4.78826E-01
5.00708E-03	1000010010	4.83929E-02	1.00000E-04	-2.99896E-05	3.70324E-05	5.16895E-01	-8.55916E-01	-1.50834E-02	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-8.32336E-01	-5.53741E-01	-2.42415E-02
7.94511E-03	1000010010	3.42080E-02	1.00000E-04	3.74950E-05	1.82190E-05	6.96311E-01	7.10702E-01	1.00268E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.14233E-01	5.83204E-01	-6.28838E-01
3.51588E-03	1000010010	1.34375E-02	1.00000E-04	1.62052E-05	3.67637E-06	8.95160E-01	-3.88077E-01	2.19283E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.14437E-01	5.01716E-01	-8.38032E-01
4.93074E-03	1000010010	2.36006E-02	1.00000E-04	2.58680E-05	4.67481E-05	2.85746E-01	-3.00398E-01	-9.10006E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-4.40974E-01	1.53399E-01	-8.84313E-01
2.28947E-03	1000010010	1.67902E-02	1.00000E-04	-3.84098E-05	-4.53142E-05	8.87569E-01	2.21013E-01	-4.04195E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.38840E-01	-9.88468E-01	6.04457E-02
4.03868E-03	1000010010	4.02651E-02	1.00000E-04	9.37539E-06	-1.48320E-05	7.55743E-01	4.31413E-01	4.92681E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.47325E-01	-8.30780E-01	1.01193E-01
5.17152E-03	1000010010	1.12354E-01	1.00000E-04	2.27609E-05	2.31629E-05	6.87483E-01	2.59817E-01	-6.78131E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	8.77955E-02	-9.66112E-01	-2.42735E-01
4.39542E-03	1000010010	4.15386E-02	1.00000E-04	2.55616E-05	-4.31618E-05	9.46476E-01	1.49408E-01	2.86113E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-6.09109E-01	-7.45291E-01	2.71159E-01
6.70167E-03	1000010010	8.90769E-02	1.00000E-04	-3.12063E-06	-4.89640E-05	9.49563E-01	1.28406E-01	2.86082E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.81880E-02	-7.64410E-01	-6.42927E-01
3.65874E-03	1000010010	1.34524E-02	1.00000E-04	4.11895E-05	-2.02222E-06	6.94042E-01	-7.13609E-01	9.52255E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.69767E-01	7.42558E-01	4.52555E-03
4.76544E-03	1000010010	1.36482E-02	1.00000E-04	-4.18807E-05	1.56817E-05	4.54340E-01	1.90570E-01	-8.70206E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-4.50243E-01	-2.27464E-01	8.63447E-01
2.70835E-03	1000010010	3.01673E-02	1.00000E-04	3.12383E-05	-2.76325E-05	7.86866E-01	4.48505E-03	-6.17107E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.56929E-01	6.50886E-01	-5.83616E-02
4.73352E-03	1000010010	1.11882E-02	1.00000E-04	4.45975E-05	4.08783E-05	8.60200E-01	8.84046E-02	-5.02235E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.18285E-01	6.22037E-01	-7.15377E-01
4.96829E-03	1000010010	2.32026E-02	1.00000E-04	-4.81922E-05	-2.09056E-06	7.78012E-01	2.62703E-01	5.70688E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.65940E-01	7.10097E-01	-4.18896E-01
5.25200E-03	1000010010	1.43185E-02	1.00000E-04	-1.67643E-05	8.69556E-06	8.03666E-01	4.73735E-02	5.93192E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.86186E-01	-3.82292E-01	4.85555E-01
3.62049E-03	1000010010	1.08551E-02	1.00000E-04	2.64238E-05	3.17294E-06	7.85271E-01	-4.11950E-01	4.62219E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.38320E-02	-3.12031E-01	-9.49060E-01
3.20649E-03	1000010010	2.20257E-02	1.00000E-04	-4.40369E-05	4.74429E-05	7.98461E-01	3.48734E-01	4.90759E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.11664E-01	-8.97976E-01	3.85794E-01
4.48113E-03	1000010010	2.29939E-02	1.00000E-04	2.02665E-05	-1.35441E-05	7.26711E-01	6.13552E-01	3.08943E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.30792E-01	6.58057E-01	7.16726E-01
5.20527E-03	1000010010	1.12361E-01	1.00000E-04	-2.67065E-05	3.08046E-05	8.09587E-01	-5.85064E-01	4.76319E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.92184E-01	2.07046E-01	-5.74087E-01
5.00884E-03	1000010010	9.67698E-02	1.00000E-04	2.07001E-05	1.18851E-05	6.66893E-01	7.04578E-01	2.42535E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.24630E-01	-8.68506E-01	-2.55710E-01
4.69964E-03	1000010010	1.48149E-02	1.00000E-04	-1.61596E-06	-4.16487E-06	4.88137E-01	-7.91055E-01	3.68720E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	6.83196E-02	-2.18940E-01	9.73344E-01
3.96670E-03	1000010010	1.53575E-02	1.00000E-04	1.02848E-05	2.80780E-05	9.48891E-01	-2.85721E-01	-1.34052E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.00243E-01	-5.23541E-01	6.04659E-01
4.93102E-03	1000010010	2.68482E-02	1.00000E-04	4.08926E-05	-2.78661E-05	1.24577E-01	9.55893E-01	-2.65986E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	8.55790E-01	5.17316E-01	-2.77697E-03
2.69832E-03	1000010010	7.38934E-02	1.00000E-04	-2.67485E-05	-8.76783E-06	8.26694E-01	4.84989E-01	2.85241E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.34757E-01	1.00101E-01	9.85809E-01
6.87648E-03	1000010010	2.09301E-02	1.00000E-04	-4.77339E-05	1.22466E-05	8.04157E-01	4.26075E-01	4.14478E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-8.71151E-01	-4.90915E-01	9.90747E-03
4.10097E-03	1000010010	1.03617E-02	1.00000E-04	1.23025E-06	3.19860E-05	4.98224E-01	6.32999E-01	-5.92524E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.96933E-01	-3.62645E-03	9.54891E-01
3.40405E-03	1000010010	4.95181E-02	1.00000E-04	2.83771E-05	-5.32631E-06	6.26391E-01	-3.99923E-01	6.69100E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.33845E-01	3.89371E-01	-8.90902E-01
4.62114E-03	1000010010	4.00221E-01	1.00000E-04	5.61744E-06	-1.25117E-06	9.25975E-01	1.21034E-01	3.57660E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.95702E-02	-4.31589E-02	9.96643E-01
2.18690E-03	1000010010	1.17206E-02	1.00000E-04	8.16658E-06	-4.22750E-05	8.46689E-01	-5.26863E-01	-7.43876E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-6.54607E-01	-3.91863E-01	6.46477E-01
4.23107E-03	1000010010	7.80119E-02	1.00000E-04	1.21053E-05	4.01831E-05	9.83250E-01	7.02392E-02	-1.68182E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.59404E-01	-5.53180E-01	5.09096E-01
5.17453E-03	1000010010	3.61038E-02	1.00000E-04	-1.54166E-05	-4.44913E-05	7.49583E-02	9.32371E-01	-3.53646E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	7.80789E-01	-5.84057E-01	-2.21914E-01
7.83011E-03	1000010010	4.69111E-01	1.00000E-04	1.24710E-06	-3.94025E-06	7.17702E-01	5.19154E-01	-4.64093E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	3.43146E-01	-8.71993E-01	-3.49112E-01
2.30638E-03	1000010010	1.15902E-02	1.00000E-04	-2.29402E-05	-3.18545E-06	8.78440E-01	3.67416E-01	-3.05532E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.68594E-01	-2.29183E-01	-7.90048E-01
3.01930E-03	1000010010	1.32425E-02	1.00000E-04	-2.89641E-05	-3.64500E-06	9.01465E-01	4.35837E-02	-4.30653E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.98553E-01	-4.32778E-01	8.79363E-01
3.58256E-03	1000010010	2.13255E-02	1.00000E-04	-1.68940E-06	4.44810E-05	8.62820E-01	-3.70659E-01	3.43734E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	5.71689E-01	5.15817E-01	-6.38048E-01
3.20251E-03	1000010010	8.24109E-02	1.00000E-04	6.29068E-06	-3.88734E-05	6.60522E-01	-7.49072E-01	-5.10083E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.30210E-01	-3.04305E-01	4.67065E-01
8.64980E-03	1000010010	4.75738E-02	1.00000E-04	-8.39485E-06	3.87459E-05	9.73820E-01	-1.24639E-01	1.90102E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	5.87550E-01	-2.24782E-01	-7.77341E-01
3.61129E-03	1000010010	1.82079E-02	1.00000E-04	-3.72558E-05	-7.07978E-06	4.94820E-01	3.27488E-01	8.04925E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.40050E-01	7.62461E-01	6.00857E-01
6.00305E-03	1000010010	2.41818E-01	1.00000E-04	-3.90881E-05	-3.35775E-06	5.14626E-01	8.32666E-01	-2.04519E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.27807E-01	-3.72449E-01	2.13613E-02
4.70409E-03	1000010010	1.03107E-02	1.00000E-04	-4.72749E-06	-2.03364E-05	9.09979E-01	-5.97492E-02	4.10326E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.08945E-01	-5.59343E-01	5.62425E-01
4.88721E-03	1000010010	2.66911E-01	1.00000E-04	3.82337E-05	-4.66014E-06	5.29057E-01	-8.48451E-01	-1.51846E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.52999E-01	2.57950E-01	1.58920E-01
2.93804E-03	1000010010	2.86614E-02	1.00000E-04	-1.96759E-05	-2.35068E-05	7.19781E-01	-6.58547E-01	2.19618E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-6.91653E-01	4.41170E-01	5.71826E-01
1.89597E-03	1000010010	4.61125E-02	1.00000E-04	7.73066E-07	6.66862E-06	5.31191E-01	7.47685E-01	3.98501E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.23196E-01	5.90422E-02	-3.79767E-01
3.99411E-03	1000010010	1.24701E-02	1.00000E-04	-2.98861E-05	-8.41941E-06	5.74719E-01	-5.85051E-01	-5.72200E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.60047E-01	1.68652E-01	8.11113E-01
4.52466E-03	1000010010	3.81474E-02	1.00000E-04	-4.40281E-05	3.46223E-05	9.00916E-01	-2.01312E-01	-3.84480E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	4.45438E-01	-8.94430E-01	-3.97487E-02
3.47545E-03	1000010010	1.80194E-02	1.00000E-04	3.95494E-05	1.43253E-06	5.20770E-01	4.44911E-01	-7.28596E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.62514E-01	-8.82140E-01	3.00688E-01
3.29030E-03	1000010010	2.88857E-02	1.00000E-04	4.73404E-06	-5.89024E-06	8.06306E-01	-4.76211E-01	3.50847E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.32556E-01	9.01432E-01	-1.77837E-02
4.00276E-03	1000010010	8.50177E-02	1.00000E-04	2.77417E-05	-1.56448E-05	4.18942E-01	5.78733E-01	6.99683E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.07893E-01	-1.49699E-01	-6.90274E-01
1.94430E-03	1000010010	1.99083E-02	1.00000E-04	-1.46335E-05	-2.21041E-05	7.48223E-01	-5.16290E-01	4.16661E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.09226E-01	4.12612E-01	5.53176E-02
